elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
19.7,35.078,35.076,4.3,45.52334525447872,-2.535411317600516,-0.012120544152289352,1.3371965584760332,-0.00107323339181426,45.39902789683602,0.00578989640755833,0.001542378035807708,1.0631153194513638,0.673291209910933,-0.0014259581490329398,0.6642442573694758,-0.001459514319405579,True,Solve_Succeeded,2,0.0240323760008323,0.027115026998217218,0.02736651399754919,True,1.4235865429052452e-09,
19.8,35.178,35.144,4.3,45.61316935298167,-2.536503288020784,-0.012194030334922303,1.3070805060542814,-0.0010851587090066636,45.48885844564439,0.005925891741952198,0.00148322124258091,1.0423212109307411,0.6642442573694758,-0.001459514319405579,0.655355188091113,-0.0014400081661325303,True,Solve_Succeeded,2,0.02436246300203493,0.02747411200107308,0.027891978999832645,True,5.284149321609696e-09,
19.9,35.278,35.246,4.3,45.74414225704912,-2.5381075131646877,-0.012304047584948526,1.2635197714344357,-0.0010722875933133526,45.61984091065492,0.0061144943670815586,0.0013943994880436447,1.012001195881764,0.655355188091113,-0.0014400081661325303,0.6471480465074432,-0.0014195359800323378,True,Solve_Succeeded,2,0.023759636002068873,0.02678717399976449,0.027092137999716215,True,1.0071469284004078e-08,
20.0,35.378,35.348,4.3,45.8707630460256,-2.539672239550727,-0.01241147266952646,1.221730905512076,-0.0010270528932568887,45.746471122501504,0.00628568413686889,0.0013078058828729453,0.9826886468429691,0.6471480465074432,-0.0014195359800323378,0.6392418055982492,-0.0013747985979768356,True,Solve_Succeeded,2,0.02473918999749003,0.028522792999865487,0.02875921099621337,True,5.443302310628728e-10,
20.1,35.478,35.45,4.3,45.9932090697078,-2.5411982112396148,-0.012513455268995097,1.1816557881967762,-0.0009695169115185288,45.868926425839305,0.00644092416161032,0.0012262860631305356,0.9543425118108437,0.6392418055982492,-0.0013747985979768356,0.6312198641187541,-0.001300660566252438,True,Solve_Succeeded,2,0.024517771002138034,0.027805120997072663,0.028182727997773327,True,2.5917019364524066e-08,
20.2,35.578,35.552,4.3,46.11165235406446,-2.542686022106643,-0.012609230099802974,1.1432350526916906,-0.0009041442650533089,45.98737883974005,0.006581769666816053,0.001150602663036012,0.9269229715558217,0.6312198641187541,-0.001300660566252438,0.6230471374056186,-0.0011993508761278112,True,Solve_Succeeded,2,0.025609649004763924,0.029148798996175174,0.0294053370016627,True,3.332544802615823e-08,
20.3,35.678,35.654,4.3,46.22625766178102,-2.544136202190657,-0.012697778916076334,1.1063858313896773,-0.0008266138521598334,46.10199311962183,0.006709754391033983,0.0010817727614863947,0.9003918882496423,0.6230471374056186,-0.0011993508761278112,0.6147033286935005,-0.0010730145946025208,True,Solve_Succeeded,2,0.024056749003648292,0.02747209900553571,0.027732071997888852,True,4.2212770431926394e-10,
20.4,35.778,35.756,4.3,46.33718072000485,-2.545549149713267,-0.012777707228136505,1.0710193122213807,-0.0007357830522323942,46.21292498942454,0.006826425855180701,0.001020451187240732,0.8747132146839942,0.6147033286935005,-0.0010730145946025208,0.6061840412984727,-0.0009241946811568427,True,Solve_Succeeded,2,0.02533817799849203,0.028398053997079842,0.028704370000923518,True,1.2651719205755089e-08,
20.5,35.878,35.858,4.3,46.444568429341565,-2.5469251289444554,-0.012847718720103814,1.0370508249170503,-0.0006337353313347644,46.320321430339746,0.006932687473585701,0.0009549219562353696,0.8498529274349058,0.6061840412984727,-0.0009241946811568427,0.5974972601134148,-0.0007556675912133777,True,Solve_Succeeded,2,0.02396216100169113,0.026940171999740414,0.02723597599833738,True,1.0336678455969686e-08,
20.6,35.978,35.96,4.3,46.54855894950054,-2.5482643027630862,-0.01290681421259789,1.0043957016921137,-0.0005239704023801997,46.424320620519595,0.007028407938990476,0.000882749287545153,0.8257790408190075,0.5974972601134148,-0.0007556675912133777,0.5886617937096301,-0.0005702541660185913,True,Solve_Succeeded,2,0.02643557300325483,0.029316426000150386,0.029571940998721402,True,2.0930588118001515e-09,
20.7,36.078,36.062,4.3,46.64928231903813,-2.549566778095786,-0.012954318704415305,0.9729776305981422,-0.0004090581380054403,46.525052580074075,0.007113617872929188,0.0008062411102872837,0.8024614575886172,0.5886617937096301,-0.0005702541660185913,0.5797025111066563,-0.0003708888334604688,True,Solve_Succeeded,2,0.025182188997860067,0.029154366005968768,0.0294858419947559,True,3.2549896091595447e-09,
20.8,36.178,36.164,4.3,46.74686094608361,-2.5508326430407156,-0.012989852650807968,0.9427240026037232,-0.0002917566959338593,46.62263969946384,0.007188570584860604,0.0007272783277970843,0.7798718466185837,0.5797025111066563,-0.0003708888334604688,0.570648701498963,-0.00016034433007685027,True,Solve_Succeeded,2,0.024481588996422943,0.02723206399969058,0.02761845300119603,True,3.808156373493474e-09,
20.9,36.278,36.266,4.3,46.841410099763735,-2.5520619956833377,-0.013013283494989994,0.9135674466247157,-0.000174191846110276,46.71719723064031,0.00725367774238442,0.000647375361227373,0.7579835292164478,0.570648701498963,-0.00016034433007685027,0.5615321140509184,5.87112696748821e-05,True,Solve_Succeeded,2,0.025123063001956325,0.02768066999851726,0.02790627599461004,True,2.0019563042093878e-09,
21.0,36.378,36.368,4.3,46.933038448761344,-2.553254965615888,-0.013024684668629521,0.8854458785650626,-5.8129221320700094e-05,46.808833825394316,0.007309458662878188,0.0005677319468468667,0.7367713545047025,0.5615321140509184,5.87112696748821e-05,0.5523852888904449,0.0002837962707672226,True,Solve_Succeeded,2,0.026894921000348404,0.032273525997879915,0.03252443300152663,True,2.3848200757931037e-10,
21.1,36.478,36.47,4.3,47.02184859771283,-2.5544117292186095,-0.013024305044433217,0.8583024113984042,5.453577038106358e-05,46.897652073154745,0.00735650066803775,0.0004892733024106401,0.7162115749303647,0.5523852888904449,0.0002837962707672226,0.5432402478388954,0.0005127318970662464,True,Solve_Succeeded,2,0.02545642200129805,0.028158135995909106,0.02839264799695229,True,7.912373781887062e-10,
21.2,36.578,36.572,4.3,47.10793814566977,-2.555532533498764,-0.0130125341173575,0.8321032903439989,0.00016352171832220447,46.98374955955271,0.007395422033598405,0.00041269290838183946,0.6962816012269719,0.5432402478388954,0.0005127318970662464,0.5341196412188801,0.0007435412298288185,True,Solve_Succeeded,2,0.029078313993522897,0.032611483002256136,0.032862038002349436,True,7.619976505519616e-10,
21.3,36.678,36.674,4.3,47.19140274161644,-2.5566177217887662,-0.01298985841535363,0.8068282172809835,0.000267104703131269,47.067221921921494,0.007426862920518771,0.0003385001971838199,0.676959295122933,0.5341196412188801,0.0007435412298288185,0.5250341125896216,0.0009749535272634812,True,Solve_Succeeded,2,0.028110105005907826,0.03207102399755968,0.03260880300513236,True,4.165265744078203e-10,
21.4,36.778,36.776,4.3,47.27233415622394,-2.557667715594823,-0.012956859191254435,0.7824290469151123,0.00036478571791538286,47.14816092102552,0.007451455604412178,0.00026703088800340315,0.6582234157005544,0.5250341125896216,0.0009749535272634812,0.5159985043315263,0.0012055843315082202,True,Solve_Succeeded,2,0.027548064004804473,0.03059178399416851,0.03150747899780981,True,1.293487532794818e-10,
21.5,36.878,36.878,4.3,47.35081938160567,-2.5586829962708757,-0.012914166111833781,0.7588605479648234,0.00045625170374975164,47.2266535407391,0.007469812237965747,0.00019850097244560223,0.6400538278037473,0.5159985043315263,0.0012055843315082202,0.5070296669161364,0.001434198195057763,True,Solve_Succeeded,2,0.028450678000808693,0.03184062299988,0.03256129100191174,True,6.050580735359823e-10,
21.6,36.978,36.946,4.3,47.40182473000012,-2.559340831658124,-0.01288058325982169,0.7435340946633587,0.0005298340000496346,47.27766370947074,0.007478870956915921,0.00015457067508748215,0.6282459183750333,0.5070296669161364,0.001434198195057763,0.49842795910122395,0.0016745752644725393,True,Solve_Succeeded,2,0.027360881998902187,0.03186645899404539,0.03236056100286078,True,6.812955062303686e-10,
21.7,37.078,37.048,4.3,47.47641467591212,-2.560299479127361,-0.012823200518084664,0.7212595010647801,0.0006092287375867557,47.35226071901939,0.007488118890041181,9.117672540543027e-05,0.6109780920904844,0.49842795910122395,0.0016745752644725393,0.4900794964145407,0.0018959260282924986,True,Solve_Succeeded,2,0.024822307997965254,0.02876310600549914,0.029013491999648977,True,4.3351910209983406e-10,
21.8,37.178,37.15,4.3,47.54877015948545,-2.5612249635185558,-0.012757744837162311,0.699718956145571,0.0006862372006290586,47.42462306173173,0.00749261808127455,3.105014213210417e-05,0.5942275497958276,0.4900794964145407,0.0018959260282924986,0.4818806522001522,0.0021111540134580715,True,Solve_Succeeded,2,0.025339831998280715,0.028706233999400865,0.028947450999112334,True,4.311439140680098e-10,
21.9,37.278,37.252,4.3,47.61896530607401,-2.562117944325395,-0.012684612659407216,0.6788954214856826,0.0007551381099431727,47.49482486017009,0.007492888189644032,-2.557839244619366e-05,0.5779771334905214,0.4818806522001522,0.0021111540134580715,0.47367788262529614,0.002323111816222675,True,Solve_Succeeded,2,0.02704153100057738,0.030765625997446477,0.031011873004899826,True,1.3953514811150015e-10,
22.0,37.378,37.354,4.3,47.68707191028075,-2.5629791407060125,-0.012604818933848584,0.6587617514631114,0.000814798620849481,47.562937908138906,0.007489401529922309,-7.914768556306455e-05,0.5622102242383548,0.47367788262529614,0.002323111816222675,0.465503675852305,0.0025304018195113223,True,Solve_Succeeded,2,0.026880463999987114,0.030746074000489898,0.03104702899872791,True,2.8018003115335994e-10,
22.1,37.478,37.456,4.3,47.753158725426175,-2.5638093259915884,-0.012519223915307005,0.6392844815923987,0.0008675528932990611,47.62903095850236,0.007482570933787083,-0.00012998760936842706,0.5469109070244693,0.465503675852305,0.0025304018195113223,0.45738526011894376,0.0027323824926250703,True,Solve_Succeeded,2,0.027467122999951243,0.030294561001937836,0.030537601000105496,True,3.751623193825942e-10,
22.2,37.578,37.558,4.3,47.81729095054568,-2.5646092970628436,-0.012428377312724557,0.6204356794639247,0.0009156350818745805,47.69316921142513,0.007472766973654189,-0.00017815822620331594,0.5320640892181545,0.45738526011894376,0.0027323824926250703,0.4493444001575198,0.002928417123155692,True,Solve_Succeeded,2,0.02962424699944677,0.03348835999349831,0.033844313002191484,True,4.738190646043014e-10,
22.3,37.678,37.66,4.3,47.87953230922547,-2.565379876445989,-0.012332818062241449,0.602203576339023,0.0009585637188358941,47.755416392855984,0.007460335402325691,-0.00022375045952987245,0.5176550194423782,0.4493444001575198,0.002928417123155692,0.4413925845816462,0.0031184475150265274,True,Solve_Succeeded,2,0.028156930005934555,0.03183809199981624,0.032178705994738266,True,1.7538687277669773e-10,
22.4,37.778,37.762,4.3,47.93994395242983,-2.5661218990875483,-0.012233090350090152,0.5845556284250276,0.0009960999780825102,47.81583365588081,0.007445591127096789,-0.00026689677619753764,0.5036695418902237,0.4413925845816462,0.0031184475150265274,0.4335433726444709,0.003302335918529613,True,Solve_Succeeded,2,0.029013270999712404,0.03387133900105255,0.03418780399806565,True,2.5795483182486107e-10,
22.5,37.878,37.864,4.3,47.99858438836288,-2.566836207037332,-0.012129744685638648,0.5674686828289761,0.0010286044194554526,47.87447951241368,0.007428818203805636,-0.00030776901048434196,0.5,0.4335433726444709,0.003302335918529613,0.4317853078558217,0.0033490279511341372,True,Solve_Succeeded,2,0.025685705993964802,0.029438646000926383,0.02977812599419849,True,1.8630420036552797e-10,
22.6,37.978,37.966,4.3,48.05550890035368,-2.567523635655539,-0.012023248626689041,0.5509099239751177,0.0010567913853642042,47.93140924955977,0.00741027315871961,-0.00034648464257393957,0.5,0.4317853078558217,0.0033490279511341372,0.4367150408458345,0.0032694012956471417,True,Solve_Succeeded,2,0.025889897995512,0.02915082099934807,0.029596621003292967,True,3.2629005066960905e-10,
22.7,38.078,38.068,4.3,48.11078381858823,-2.5681851993199043,-0.011915587942715886,0.5351697792086528,0.0010494967279436503,47.98668920258655,0.007390161288436907,-0.0003847432363079141,0.5,0.4367150408458345,0.0032694012956471417,0.4464773910565247,0.0031185604573441207,True,Solve_Succeeded,2,0.030689776998769958,0.033514283000840805,0.03378383500239579,True,6.318298744037486e-10,
22.8,38.178,38.17,4.3,48.16451219470558,-2.5688225277111956,-0.011811214181361848,0.5206224219706158,0.000996755627126502,48.04042243521286,0.007368480280121568,-0.00042684832230540336,0.5,0.4464773910565247,0.0031185604573441207,0.45952426091490256,0.0029320711565341715,True,Solve_Succeeded,2,0.028055367001798004,0.032944328006124124,0.03327549200184876,True,6.727976120831074e-10,
22.9,38.278,38.272,4.3,48.21682998284116,-2.5694378298627387,-0.011713920347367254,0.5075233511811758,0.0009167414293254429,48.09274491801883,0.007344982459256622,-0.00047658569995175613,0.5,0.45952426091490256,0.0029320711565341715,0.4745675940576537,0.0027372055446621326,True,Solve_Succeeded,2,0.029287406003277283,0.03351713799929712,0.03377194100175984,True,3.5259345929886023e-10,
23.0,38.378,38.374,4.3,48.26789319750656,-2.570033623731192,-0.011625357321625028,0.4960142075194434,0.0008294944585035223,48.14381268474554,0.007319275128243019,-0.000535713058389252,0.5,0.4745675940576537,0.0027372055446621326,0.49055704077947165,0.002555463567248068,True,Solve_Succeeded,2,0.02641764099826105,0.0298413749987958,0.03032548500050325,True,1.3466525594293954e-10,
23.1,38.478,38.476,4.3,48.317867463740576,-2.5706125018327017,-0.011545493063520729,0.4861452350881238,0.0007482728924476868,48.19379138049292,0.007290922655020437,-0.0006043927563196497,0.5,0.49055704077947165,0.002555463567248068,0.506661324755725,0.002403021437596,True,Solve_Succeeded,2,0.027450991001387592,0.0312889670021832,0.031600181995599996,True,1.2971678700797462e-10,
23.2,38.578,38.578,4.3,48.36691872250646,-2.5711769601969148,-0.011473289461283663,0.4778849293409968,0.0006795631727223839,48.24284696560188,0.00725950716541142,-0.000681840785709863,0.5,0.506661324755725,0.002403021437596,0.5222500109203951,0.0022914708280602756,True,Solve_Succeeded,2,0.028691339000943117,0.03215814400027739,0.03243987099995138,True,2.848664773036705e-10,
23.3,38.678,38.646,4.3,48.399186365377204,-2.571546403484668,-0.011428694227674802,0.4733300898464812,0.000636346907587386,48.275117443908165,0.007236675697388141,-0.0007377722558258477,0.5,0.5222500109203951,0.0022914708280602756,0.535972253266413,0.0022564760841527675,True,Solve_Succeeded,1,0.019569133000914007,0.025531593993946444,0.02587040300568333,True,5.428820494752032e-08,
23.4,38.778,38.748,4.3,48.44703462073906,-2.5720916531967024,-0.01136527007441599,0.46724149999668385,0.0006060244275154006,48.32296988915538,0.007199364597343623,-0.0008264544657945235,0.5,0.535972253266413,0.0022564760841527675,0.548966386594642,0.0022480808121191002,True,Solve_Succeeded,2,0.02798602000257233,0.03334748100314755,0.033644356997683644,True,7.383718445149422e-10,
23.5,38.878,38.85,4.3,48.49434537574439,-2.5726278510275797,-0.011305021325783862,0.4627532047063448,0.000581294494548819,48.37028476996981,0.007158158233465139,-0.0009201736155408004,0.5,0.548966386594642,0.0022480808121191002,0.5607756108392563,0.0022902414265411385,True,Solve_Succeeded,2,0.03212225299648708,0.036470072001975495,0.03680741800053511,True,7.16018885255445e-10,
23.6,38.978,38.952,4.3,48.54125769313557,-2.573156742649965,-0.01124613226331006,0.4593988532862939,0.0005768791446316896,48.417201161199316,0.0071128137545553045,-0.0010174613564185588,0.5,0.5607756108392563,0.0022902414265411385,0.5711902569134374,0.002382369153831891,True,Solve_Succeeded,2,0.03291805500339251,0.03750489999947604,0.03788309700030368,True,5.092314042909026e-10,
23.7,39.078,39.054,4.3,48.58788019547267,-2.5736796200824443,-0.011186991532345458,0.4570387931941357,0.0005871926237808851,48.46382769379444,0.007063155947402991,-0.0011169913239372547,0.5,0.5711902569134374,0.002382369153831891,0.580210086279012,0.0025239412534681254,True,Solve_Succeeded,1,0.018784411004162394,0.022101950002252124,0.022364108001056593,True,3.687387302268863e-08,
23.8,39.178,39.156,4.3,48.63430755472743,-2.57419752606056,-0.011126048002349028,0.45553734614097147,0.0006121388745899533,48.51025904601296,0.007009057385922557,-0.0012174810021766316,0.5,0.580210086279012,0.0025239412534681254,0.5877778958870128,0.0027104081189086183,True,Solve_Succeeded,1,0.016324882999469992,0.019463731994619593,0.02007706199947279,True,2.6088093019183134e-08,
23.9,39.278,39.258,4.3,48.680619877299364,-2.5747112549233044,-0.01106181920400655,0.4547520382865887,0.000651065504684657,48.55657532846635,0.006950440082698187,-0.001317692426115279,0.5,0.5877778958870128,0.0027104081189086183,0.593952983977757,0.0029376068642676324,True,Solve_Succeeded,1,0.02178650199493859,0.026638626994099468,0.026949020000756718,True,2.7913896194498022e-08,
24.0,39.378,39.36,4.3,48.72688330120825,-2.5752213657415406,-0.010992902851568228,0.4545494254031696,0.000702886073710685,48.602842681440634,0.006887277515631048,-0.001416440323938225,0.5,0.593952983977757,0.0029376068642676324,0.5988314024710994,0.003200500841597897,True,Solve_Succeeded,1,0.022658583999145776,0.026692138002545107,0.027229398001509253,True,2.9215788677205978e-08,
24.1,39.478,39.462,4.3,48.77315076839976,-2.5757281985246236,-0.010918033211114408,0.45480565332875056,0.0007662431624574464,48.64911404740469,0.006819595116907136,-0.0015126461477782509,0.5,0.5988314024710994,0.003200500841597897,0.6025336559025437,0.0034936134161662725,True,Solve_Succeeded,1,0.025282251001044642,0.030118452006718144,0.03057946100307163,True,3.005619675366944e-08,
24.2,39.578,39.564,4.3,48.81946316601811,-2.57623189541051,-0.010836094143777548,0.45540895981094953,0.000839638659075794,48.69543031254782,0.00674746893603229,-0.0016053505979938664,0.5,0.6025336559025437,0.0034936134161662725,0.6051949060039586,0.0038112890203166627,True,Solve_Succeeded,1,0.023978383993380703,0.029939492997073103,0.030565193002985325,True,3.045644303423245e-08,
24.3,39.678,39.666,4.3,48.865850731969424,-2.5767324249573975,-0.010746126914853538,0.4562620657904477,0.0009216272156240285,48.74182171235808,0.006671022966094893,-0.0016937224771328314,0.5,0.6051949060039586,0.0038112890203166627,0.6069561536961668,0.004147902604310005,True,Solve_Succeeded,1,0.0229341860031127,0.0270825830011745,0.027727939996111672,True,3.042665264185729e-08,
24.4,39.778,39.768,4.3,48.912334781489506,-2.577229610882685,-0.010647335293033314,0.45728658507682773,0.0010107129821275572,48.788309558577815,0.006590423924688354,-0.0017770667330147122,0.5,0.6069561536961668,0.004147902604310005,0.6079555616186739,0.004498116108577534,True,Solve_Succeeded,1,0.019471126004646067,0.024859634999302216,0.025367180998728145,True,3.002208970315223e-08,
24.5,39.878,39.87,4.3,48.958929681709314,-2.5777231616060914,-0.010539091083337417,0.4584272796756997,0.0011049260122717307,48.834908214055126,0.006505876013607447,-0.001854834692079723,0.5,0.6079555616186739,0.004498116108577534,0.6083200151842739,0.004857202814460471,True,Solve_Succeeded,1,0.018694432998017874,0.0227958459945512,0.023356448000413366,True,2.9374923493641347e-08,
24.6,39.978,39.972,4.3,49.00564462813851,-2.5782126979800886,-0.010421009273057922,0.45963188310037156,0.0012024124215765672,48.881626869486986,0.006417614046396544,-0.0019267039557014122,0.5,0.6083200151842739,0.004857202814460471,0.6081675787199867,0.005220904766139041,True,Solve_Succeeded,1,0.021487562997208443,0.025967476001824252,0.026445880001119804,True,2.8475646618453254e-08,
24.7,40.078,40.074,4.3,49.052483697929496,-2.5786977640224564,-0.010292659722434705,0.4608548137140841,0.0013035705139188875,48.92846959681105,0.006325897595560735,-0.001992288418425636,0.5,0.6081675787199867,0.005220904766139041,0.6076072388481822,0.005584940516366156,True,Solve_Succeeded,1,0.017100878001656383,0.020600180003384594,0.021075459000712726,True,2.70201273577797e-08,
24.8,40.178,40.176,4.3,49.099446824683376,-2.57917784079985,-0.010153865975848097,0.46206035261342826,0.0014056007556843642,48.97543632415448,0.006231009691685529,-0.0020514393346478966,0.5,0.6076072388481822,0.005584940516366156,0.6067367230028785,0.005946041657659444,True,Solve_Succeeded,1,0.017666038998868316,0.0211096670027473,0.021529775993258227,True,2.570296808723782e-08,
24.9,40.278,40.278,4.3,49.14653079149178,-2.5796523698611766,-0.010004598886609982,0.46322200169051886,0.0015074990219480931,49.022523829111826,0.006133245239808058,-0.0021041417001272916,0.5,0.6067367230028785,0.005946041657659444,0.6056416328537858,0.006301248470019358,True,Solve_Succeeded,1,0.017295374993409496,0.022221088998776395,0.022646188001090195,True,2.413776600818096e-08,
25.0,40.378,40.346,4.3,49.177984571182506,-2.5799653562559666,-0.009899238082706105,0.46395626770424386,0.0015899790630401083,49.05397993052782,0.0060666165218404055,-0.0021356650699873112,0.5,0.6056416328537858,0.006301248470019358,0.6045526876295421,0.006647186227162319,True,Solve_Succeeded,1,0.017974602997128386,0.022236987002543174,0.02263987300102599,True,2.3937921533878637e-08,
25.1,40.478,40.448,4.3,49.22525697813733,-2.5804293383751453,-0.009732676873461481,0.46500576248113007,0.0016890723721090584,49.1012557599282,0.005964728821951063,-0.0021777843845970524,0.5,0.6045526876295421,0.006647186227162319,0.6033159568621305,0.006983362892175128,True,Solve_Succeeded,1,0.016523031998076476,0.021361712999350857,0.02165409000008367,True,2.077972260927652e-08,
25.2,40.578,40.55,4.3,49.27263280148647,-2.5808862037486002,-0.009556012421888705,0.46598362399760396,0.0017856130805278024,49.14863492953266,0.005860767820246742,-0.002213817724683721,0.5,0.6033159568621305,0.006983362892175128,0.6019951156228591,0.007308791473658523,True,Solve_Succeeded,1,0.017901253995660227,0.02148242400289746,0.021743668999988586,True,1.9559547204117678e-08,
25.3,40.678,40.652,4.3,49.32010465273055,-2.581335373749918,-0.009369530475353958,0.4668864180415501,0.001879216249802103,49.196110046498,0.0057550246258395,-0.0022440405200586863,0.5,0.6019951156228591,0.007308791473658523,0.6006445796226068,0.0076216237090790855,True,Solve_Succeeded,1,0.019086436994257383,0.02319909200014081,0.023465837999538053,True,1.7675356289714728e-08,
25.4,40.778,40.754,4.3,49.367664746020694,-2.5817762815727763,-0.009173544693228966,0.46771221065466095,0.0019697538458366332,49.24367332087539,0.005647779932755003,-0.0022687520828564983,0.5,0.6006445796226068,0.0076216237090790855,0.5992989295123481,0.007921036841355016,True,Solve_Succeeded,1,0.017048699999577366,0.020794705000298563,0.021124646002135705,True,1.6102022382114e-08,
25.5,40.878,40.856,4.3,49.41530517620385,-2.5822083772554376,-0.00896842590770616,0.4684610848005987,0.0020566534130402477,49.29131684384186,0.005539301584390266,-0.0022883060285739643,0.5,0.5992989295123481,0.007921036841355016,0.5979851080779502,0.008206538320579836,True,Solve_Succeeded,1,0.016370851000829134,0.019882481996319257,0.020184216999041382,True,1.4622911548300976e-08,
25.6,40.978,40.958,4.3,49.463018238610374,-2.582631132638694,-0.008754513217767894,0.4691363568420261,0.002139946819552861,49.33903290754215,0.00542984211642419,-0.0023030228584269992,0.5,0.5979851080779502,0.008206538320579836,0.5967228050766743,0.008477806050064323,True,Solve_Succeeded,1,0.017238254004041664,0.02051094500347972,0.020846706996962894,True,1.318371567471388e-08,
25.7,41.078,41.06,4.3,49.51079670688129,-2.583044043834657,-0.008532209446725754,0.46974363523186824,0.0022193805141846107,49.386814282927965,0.005319638088697504,-0.002313286845785163,0.5,0.5967228050766743,0.008477806050064323,0.5955251275568524,0.008734839316119613,True,Solve_Succeeded,1,0.01780478999717161,0.021897318998526316,0.02222979899670463,True,1.1885979978032424e-08,
25.8,41.178,41.162,4.3,49.558633961283064,-2.583446635326311,-0.008301947613910914,0.47028925102530733,0.002294643337596051,49.4346543480908,0.005208906485583407,-0.002319513320018134,0.5,0.5955251275568524,0.008734839316119613,0.5943998878005008,0.008977895468218035,True,Solve_Succeeded,1,0.015140819996304344,0.018328630001633428,0.018600998002511915,True,1.0769007019462151e-08,
25.9,41.278,41.264,4.3,49.606524064777716,-2.58383846104257,-0.008064157851295151,0.4707801495056193,0.0023658462254916614,49.482547164402725,0.005097843627221231,-0.0023221161911081596,0.5,0.5943998878005008,0.008977895468218035,0.5933505958738214,0.009207364996911925,True,Solve_Succeeded,1,0.016281980999337975,0.019111481997242663,0.01944227499916451,True,1.0603130817798956e-08,
26.0,41.378,41.366,4.3,49.654461803212584,-2.5842191039958107,-0.007819260144853441,0.4712234782289703,0.0024330970799029943,49.530487516733174,0.004986625173586621,-0.0023215011510682015,0.5,0.5933505958738214,0.009207364996911925,0.5923773394460594,0.009423788582935489,True,Solve_Succeeded,1,0.015381735996925272,0.017983593003009446,0.018240860001242254,True,1.0454506593760016e-08,
26.1,41.478,41.468,4.3,49.702442702259575,-2.5845881759774856,-0.007567684381241612,0.47162643518634684,0.0024963416348914784,49.5784709300559,0.0048754058484311805,-0.0023180860793579608,0.5,0.5923773394460594,0.009423788582935489,0.5914775246565563,0.00962786925437147,True,Solve_Succeeded,1,0.01688408799964236,0.019623911997769028,0.019865608999680262,True,1.0320064802726847e-08,
26.2,41.578,41.57,4.3,49.75046296637334,-2.584945315367064,-0.0073097825216893765,0.47199542111325044,0.0025562989631614593,49.626493608556586,0.004764320592261386,-0.0023122131722556373,0.5,0.5914775246565563,0.00962786925437147,0.590646848521702,0.009820235321018927,True,Solve_Succeeded,1,0.017041215003700927,0.020267549996788148,0.020492935000220314,True,1.0197148014867707e-08,
26.3,41.678,41.672,4.3,49.79851974833927,-2.5852901878828933,-0.007045910714205308,0.4723450955910627,0.002612900051860485,49.67455270518003,0.0046534843916396906,-0.002304232756623572,0.5,0.590646848521702,0.009820235321018927,0.5898760053344997,0.010001801360069394,True,Solve_Succeeded,1,0.01951879599801032,0.023431390000041574,0.02372167299472494,True,1.0078977652483445e-08,
26.4,41.778,41.774,4.3,49.84661195467035,-2.5856224872802676,-0.006776422759332284,0.4726895737422465,0.0026661989988605176,49.7226471270214,0.004542994103449696,-0.00229450149646922,0.5,0.5898760053344997,0.010001801360069394,0.5891523128459432,0.010173585523273531,True,Solve_Succeeded,1,0.021852131001651287,0.026460275999852456,0.026809775998117402,True,9.959649105439894e-09,
26.5,41.878,41.876,4.3,49.89473925329233,-2.5859419297574786,-0.006501632783364525,0.4730324781512521,0.002716619594407643,49.77077654296208,0.004432927659096969,-0.0022833402618896497,0.5,0.5891523128459432,0.010173585523273531,0.58846518244702,0.010336484037485322,True,Solve_Succeeded,1,0.02122666299692355,0.02545578200079035,0.025775542999326717,True,9.838913683779538e-09,
26.6,41.978,41.978,4.3,49.942901637983205,-2.586248247746122,-0.006221821414042013,0.4733765194348005,0.0027644660029433063,49.818940948233084,0.004323347575092238,-0.002271038159647661,0.5,0.58846518244702,0.010336484037485322,0.587805652028008,0.01049136955845382,True,Solve_Succeeded,1,0.021934682998107746,0.02697578300285386,0.027406613000493962,True,9.716217164168484e-09,
26.7,42.078,42.046,4.3,49.975029447538375,-2.586445043628941,-0.006032589267449193,0.4736028533882384,0.0028018828216991886,49.85107005199402,0.004250587726290111,-0.0022623059255607453,0.5,0.587805652028008,0.01049136955845382,0.5872181437797507,0.010639255920024049,True,Solve_Succeeded,1,0.021806175995152444,0.02625922000152059,0.026602908001223113,True,9.65296464983112e-09,
26.8,42.178,42.148,4.3,50.02325074511714,-2.5867289278619676,-0.005744937642769503,0.47395153648236005,0.00284554066269205,49.89929321242854,0.004141921529422928,-0.0022486525655168663,0.5,0.5872181437797507,0.010639255920024049,0.5866300523004003,0.010780510972668507,True,Solve_Succeeded,1,0.02113676599401515,0.026719591005530674,0.027130081994982902,True,9.516917032215133e-09,
26.9,42.278,42.25,4.3,50.071507944490655,-2.5869990346894833,-0.005452868948080022,0.4743063254377354,0.002887402001787601,49.947552182756844,0.004033846258561756,-0.002234490226627658,0.5,0.5866300523004003,0.010780510972668507,0.5860402410142788,0.0109163580151735,True,Solve_Succeeded,1,0.022664294003334362,0.028238646002137102,0.02865606999694137,True,9.383427368447883e-09,
