profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_combined_random,train,399,39.900000000000006,5929.2798999998995,39.899999999999636,0.0999999999994543,5929.275,4.899999900000001,5.199999809265137,0.10000000149011612,34.101774890385435,41.295690054310036,-4.241001643162675,-0.7824949910727341,4.312585433065146,-2.959248917815362,3.323936389364224,0.2354347627349788
train_combined_random,train,400,40.0,5929.3798999999,40.0,0.1000000000003638,5929.375,4.899999900000001,5.199999809265137,0.10000000149011612,33.676159440760294,41.211973458207154,-4.272020821000672,-0.8940407698924396,4.364569915782312,-2.9354049550056995,3.347780352173887,0.23911388303073086
train_combined_random,train,401,40.1,5929.4798999999,40.100000000000364,0.1000000000003638,5929.475,4.899999900000001,5.199999809265137,0.10000000149011612,33.247748397505866,41.11696995284155,-4.296851539389598,-1.008344141951171,4.413580270599885,-2.9112074503574172,3.371977856822169,0.24247770071282226
train_combined_random,train,402,40.2,5929.5798999999,40.19999999999982,0.0999999999994543,5929.575,4.899999900000001,5.199999809265137,0.10000000149011612,32.81715804392745,41.01042167950393,-4.31553251026082,-1.1250478655280203,4.459770541214609,-2.8866872845054976,3.3964980226740886,0.24554979498856852
train_combined_random,train,403,40.300000000000004,5929.6798999999,40.30000000000018,0.1000000000003638,5929.675,4.899999900000001,5.199999809265137,0.10000000149011612,32.385000411065974,40.89210572285531,-4.328110306847643,-1.2438133424586497,4.503288818301304,-2.861870558955193,3.421314748224393,0.2483897234363812
train_combined_random,train,404,40.400000000000006,5929.7798999998995,40.399999999999636,0.0999999999994543,5929.775,4.899999900000001,5.199999809265137,0.10000000149011612,31.951882384541655,40.76182760578656,-4.334636760128707,-1.364326908763365,4.54427810172004,-2.8367778794162817,3.4464074277633046,0.25104368465807386
train_combined_random,train,405,40.5,5929.8798999999,40.5,0.1000000000003638,5929.875,4.899999900000001,5.199999809265137,0.10000000149011612,31.518407492694887,40.61935221496379,-4.335134892015416,-1.4862991226452775,4.582846200487924,-2.8114248589192226,3.471760448260364,0.25353773308965777
train_combined_random,train,406,40.6,5929.9798999999,40.600000000000364,0.1000000000003638,5929.975,4.899999900000001,5.199999809265137,0.10000000149011612,31.085177081413836,40.464626446552586,-4.329707410753205,-1.6094339068543906,4.619160467118223,-2.785828352704221,3.4973569544753653,0.25588713046148254
train_combined_random,train,407,40.7,5930.0798999999,40.69999999999982,0.0999999999994543,5930.075,4.899999900000001,5.199999809265137,0.10000000149011612,30.65277968900243,40.29754794659421,-4.318422096296837,-1.733454036700571,4.653346315472508,-2.76000236468872,3.5231829424908665,0.2581001809189332
train_combined_random,train,408,40.800000000000004,5930.1798999999,40.80000000000018,0.1000000000003638,5930.175,4.899999900000001,5.199999809265137,0.10000000149011612,30.22179686840966,40.11804171664718,-4.301351218437947,-1.8580886166154476,4.685521872692996,-2.733960185051095,3.549225122128491,0.26018328063433294
train_combined_random,train,409,40.900000000000006,5930.2798999998995,40.899999999999636,0.0999999999994543,5930.275,4.899999900000001,5.199999809265137,0.10000000149011612,29.79280272547701,39.926059492175156,-4.278571746924784,-1.983073017863026,4.715798381127891,-2.707714488629601,3.5754708185499853,0.26214249381998267
train_combined_random,train,410,41.0,5930.3798999999,41.0,0.1000000000003638,5930.375,4.899999900000001,5.199999809265137,0.10000000149011612,29.366363439370353,39.72157910248525,-4.250165542420203,-2.1081492028168265,4.744280742017823,-2.681277345161833,3.601907962017753,0.26398391713564234
train_combined_random,train,411,41.1,5930.4798999999,41.100000000000364,0.1000000000003638,5930.475,4.899999900000001,5.199999809265137,0.09816741943359375,28.94303672751222,39.50460377404503,-4.216232529554006,-2.2330669977282303,4.771080013974176,-2.6546607109633147,3.6285245962162715,0.2655888955162247
train_combined_random,train,412,41.2,5930.5798999999,41.19999999999982,0.0999999999994543,5930.575,4.899999900000001,5.199999809265137,0.09816741943359375,28.523335528485976,39.275187668449554,-4.177677377298798,-2.356707212544114,4.796567178657472,-2.6281148165821246,3.655070490597462,0.2632432119044636
train_combined_random,train,413,41.300000000000004,5930.6798999999,41.30000000000018,0.1000000000003638,5930.675,4.899999900000001,5.199999809265137,0.09816741943359375,28.107722952403282,39.03351092900652,-4.134260486846806,-2.4785749711284946,4.820315671479348,-2.6016705202693693,3.6815147869102165,0.26335908107194667
train_combined_random,train,414,41.400000000000006,5930.7798999998995,41.399999999999636,0.0999999999994543,5930.775,4.899999900000001,5.199999809265137,0.09816741943359375,27.696696183776748,38.779714048404614,-4.085800760082423,-2.599301433849448,4.842533972957212,-2.57514304407184,3.7080422631077465,0.2645935302621066
train_combined_random,train,415,41.5,5930.8798999999,41.5,0.1000000000003638,5930.875,4.899999900000001,5.199999809265137,0.09816741943359375,27.29076022820941,38.51390076991264,-4.032299032588347,-2.7190118378741257,4.863379516410797,-2.5484698654471183,3.734715441732468,0.26611151678533745
train_combined_random,train,416,41.6,5930.9798999999,41.600000000000364,0.1000000000003638,5930.975,4.899999900000001,5.199999809265137,0.09816741943359375,26.890414449980906,38.236177712734715,-3.9738498318453463,-2.837568702387263,4.88295792124345,-2.5216464929602207,3.761538814219366,0.2675482696465715
train_combined_random,train,417,41.7,5931.0798999999,41.69999999999982,0.0999999999994543,5931.075,4.899999900000001,5.199999809265137,0.09816741943359375,26.496147044637087,37.94667062328552,-3.910577291097437,-2.9547501922251915,4.901342964806684,-2.4946871585301302,3.788498148649456,0.2688142183005716
train_combined_random,train,418,41.800000000000004,5931.1798999999,41.80000000000018,0.1000000000003638,5931.175,4.899999900000001,5.199999809265137,0.09816741943359375,26.10843353697531,37.64552803793914,-3.842609274750495,-3.0703303514979736,4.91859470704877,-2.4676074257497103,3.8155778814298764,0.2699366991649161
train_combined_random,train,419,41.900000000000006,5931.2798999998995,41.899999999999636,0.0999999999994543,5931.275,4.899999900000001,5.199999809265137,0.09816741943359375,25.727736685449297,37.33292015434397,-3.7700725982011503,-3.18410265903302,4.934770156768272,-2.4404194842447025,3.842765822934884,0.27095621895632604
train_combined_random,train,420,42.0,5931.3798999999,42.0,0.1000000000003638,5931.375,4.899999900000001,5.199999809265137,0.09816741943359375,25.354506622053957,37.009036778842756,-3.693093492358117,-3.295880098454796,4.9499257066629685,-2.4131324807421617,3.870052826437425,0.2718965096635331
train_combined_random,train,421,42.1,5931.4798999999,42.100000000000364,0.1000000000003638,5931.475,4.899999900000001,5.199999809265137,0.09816741943359375,24.9891837087834,36.67408194185631,-3.611804787198883,-3.40549405218928,4.964123575178652,-2.385753746012216,3.8974315611673704,0.27276476705715275
train_combined_random,train,422,42.2,5931.5798999999,42.19999999999982,0.0999999999994543,5931.575,4.899999900000001,5.199999809265137,0.09816741943359375,24.632171344986514,36.32815273371166,-3.5294544506867065,-3.5146205675810127,4.980924252972758,-2.358340347785038,3.9248449593945485,0.27402931879594844
train_combined_random,train,423,42.300000000000004,5931.6798999999,42.30000000000018,0.1000000000003638,5931.675,4.899999900000001,5.199999809265137,0.09816741943359375,24.283666170576215,35.97142610838215,-3.4423293802839563,-3.6214982419248454,4.996486869832932,-2.3308747794317615,3.952310527747825,0.2741660552973995
train_combined_random,train,424,42.400000000000006,5931.7798999998995,42.399999999999636,0.0999999999994543,5931.775,4.899999900000001,5.199999809265137,0.09816741943359375,23.944075863362617,35.6041561662872,-3.351019750632478,-3.725644346887598,5.010963891478091,-2.3033490680528192,3.9798362391267674,0.2748635026542045
train_combined_random,train,425,42.5,5931.8798999999,42.5,0.1000000000003638,5931.875,4.899999900000001,5.199999809265137,0.09816741943359375,23.613812641968355,35.226614403393135,-3.2556166226580068,-3.827065602486747,5.024487104486458,-2.2757335451946474,4.007451761984939,0.2758535314958129
train_combined_random,train,426,42.6,5931.9798999999,42.600000000000364,0.1000000000003638,5931.975,4.899999900000001,5.199999809265137,0.09816741943359375,23.29328000355938,34.839074624963445,-3.1562266055321953,-3.92571165605559,5.037159748020601,-2.248015056563717,4.035170250615869,0.27689119689819963
train_combined_random,train,427,42.7,5932.0798999999,42.69999999999982,0.0999999999994543,5932.075,4.899999900000001,5.199999809265137,0.09816741943359375,22.982870798978137,34.44181904412427,-3.052965745987098,-4.0214728444195655,5.049043831376161,-2.2201916235253742,4.062993683654212,0.2779046547774777
train_combined_random,train,428,42.800000000000004,5932.1798999999,42.80000000000018,0.1000000000003638,5932.175,4.899999900000001,5.199999809265137,0.09816741943359375,22.682965356796387,34.035142413616946,-2.9459668150705935,-4.114211846764998,5.060183743061058,-2.192267335884689,4.090917971294897,0.2788612052899683
train_combined_random,train,429,42.900000000000006,5932.2798999998995,42.899999999999636,0.0999999999994543,5932.275,4.899999900000001,5.199999809265137,0.029083427041769028,22.393929820844996,33.61935299156904,-2.835490887040227,-4.203765922921858,5.070666272077183,-2.164259993928696,4.11892531325089,0.27777883833822353
train_combined_random,train,430,43.0,5932.3798999999,43.0,0.1000000000003638,5932.375,4.899999900000001,5.199999809265137,0.029083427041769028,22.115544645870894,33.194923544639984,-2.7395298061896867,-4.282336895638486,5.083643649437658,-2.13985660814863,4.143328699030956,0.19987222386362427
train_combined_random,train,431,43.1,5932.4798999999,43.100000000000364,0.1000000000003638,5932.475,4.899999900000001,5.199999809265137,0.029083427041769028,21.845185220533004,32.76389725734786,-2.673159966100413,-4.335659503054972,5.093498550338347,-2.123254435079618,4.159930872099968,0.13770672456285507
train_combined_random,train,432,43.2,5932.5798999999,43.19999999999982,0.0999999999994543,5932.575,4.899999900000001,5.199999809265137,0.029083427041769028,21.580381085696686,32.328422033211694,-2.62617780317568,-4.3729667679418105,5.10094581400869,-2.111599330620166,4.17158597655942,0.10312223479650025
train_combined_random,train,433,43.300000000000004,5932.6798999999,43.30000000000018,0.1000000000003638,5932.675,4.899999900000001,5.199999809265137,0.029083427041769028,21.319717937459902,31.889664059623506,-2.5891147540015,-4.402633478921445,5.107513752348161,-2.1023742271127768,4.1808110800668095,0.08640659715178377
train_combined_random,train,434,43.400000000000006,5932.7798999998995,43.399999999999636,0.0999999999994543,5932.775,4.899999900000001,5.199999809265137,0.029083427041769028,21.062512851219736,31.448128805104794,-2.556709826848451,-4.4292769153749925,5.11422125706866,-2.0942545580853453,4.188930749094241,0.078250851375002
train_combined_random,train,435,43.5,5932.8798999999,43.5,0.1000000000003638,5932.875,4.899999900000001,5.199999809265137,0.029083427041769028,20.808441442527883,31.004031032297622,-2.5262271240124705,-4.454512555870365,5.120986777937483,-2.086663689148736,4.19652161803085,0.07453443329027873
train_combined_random,train,436,43.6,5932.9798999999,43.600000000000364,0.1000000000003638,5932.975,4.899999900000001,5.199999809265137,0.029083427041769028,20.55743896736552,30.557450631629514,-2.4949578532417065,-4.479413368847469,5.127373480557564,-2.0789662366610235,4.204219070518563,0.07586980617802587
train_combined_random,train,437,43.7,5933.0798999999,43.69999999999982,0.0999999999994543,5933.075,4.899999900000001,5.199999809265137,0.029083427041769028,20.30960029738571,30.10840197891733,-2.4628633001816773,-4.503992313045683,5.133385080581125,-2.0711782642806895,4.212007042898897,0.07730479140618401
train_combined_random,train,438,43.800000000000004,5933.1798999999,43.80000000000018,0.1000000000003638,5933.175,4.899999900000001,5.199999809265137,0.029083427041769028,20.065020961313383,29.656905905380285,-2.4297613786114156,-4.528351120072431,5.139037285366468,-2.06325630075725,4.219929006422336,0.0787122832203859
train_combined_random,train,439,43.900000000000006,5933.2798999998995,43.899999999999636,0.0999999999994543,5933.275,4.899999900000001,5.199999809265137,0.029083427041769028,19.823811962428746,29.202973400461634,-2.3958559494583547,-4.552408063281841,5.144370214333319,-2.0552379784994512,4.227947328680135,0.07950877454365748
train_combined_random,train,440,44.0,5933.3798999999,44.0,0.1000000000003638,5933.375,4.899999900000001,5.199999809265137,0.029083427041769028,19.586022969972436,28.74665595532401,-2.3613290929874156,-4.5760588553174975,5.1493873159534616,-2.0471654621428446,4.236019845036742,0.07988912297239213
train_combined_random,train,441,44.1,5933.4798999999,44.100000000000364,0.1000000000003638,5933.475,4.899999900000001,5.199999809265137,0.029083427041769028,19.351710428692684,28.287997939017544,-2.326286933490322,-4.599236986839905,5.15408495810223,-2.0390618304326553,4.244123476746931,0.0801158733168882
train_combined_random,train,442,44.2,5933.5798999999,44.19999999999982,0.0999999999994543,5933.575,4.899999900000001,5.199999809265137,0.029083427041769028,19.12092244317603,27.827048180126216,-2.2907898905597723,-4.621915773227085,5.158471065651069,-2.030937628957716,4.25224767822187,0.08028818656337332
train_combined_random,train,443,44.300000000000004,5933.6798999999,44.30000000000018,0.1000000000003638,5933.675,4.899999900000001,5.199999809265137,0.029083427041769028,18.893702551655583,27.36385687739392,-2.2548721120295134,-4.644091453477279,5.162560766506946,-2.022797022075464,4.260388285104122,0.0804388671075894
train_combined_random,train,444,44.400000000000006,5933.7798999998995,44.399999999999636,0.0999999999994543,5933.775,4.899999900000001,5.199999809265137,0.029083427041769028,18.670091626502828,26.898474047702635,-2.218555369487114,-4.665769592737305,5.166371436347892,-2.014641444888727,4.268543862290859,0.08058077486037918
train_combined_random,train,445,44.5,5933.8798999999,44.5,0.1000000000003638,5933.875,4.899999900000001,4.126360893249512,0.055445000529289246,18.45014372428443,26.43098097098706,-2.179621813553157,-4.682294857835246,5.164749402030736,-2.0064660358589865,4.2767192713206,0.08212945336145434
train_combined_random,train,446,44.6,5933.9798999999,44.600000000000364,0.1000000000003638,5933.975,4.899999900000001,4.126360893249512,0.055445000529289246,18.23573632371257,25.964203416943054,-2.103468098598175,-4.654164696651131,5.107428608839735,-1.9953261302371885,4.287859176942398,0.1336444024634969
train_combined_random,train,447,44.7,5934.0798999999,44.69999999999982,0.0999999999994543,5934.075,4.899999900000001,4.126360893249512,0.055445000529289246,18.030023464007105,25.500142414428836,-2.009869736700122,-4.631056205717131,5.0483916152025285,-1.980302618920537,4.302882688259049,0.15923910660579432
train_combined_random,train,448,44.800000000000004,5934.1798999999,44.80000000000018,0.1000000000003638,5934.175,4.899999900000001,4.126360893249512,0.055445000529289246,17.833956915836684,25.03809987131444,-1.911768631279825,-4.612831398312829,4.993302791237377,-1.9637355514501236,4.319449755729463,0.16775782704572945
train_combined_random,train,449,44.900000000000006,5934.2798999998995,44.899999999999636,0.0999999999994543,5934.275,4.899999900000001,4.126360893249512,0.055445000529289246,17.64766922633264,24.577770327094974,-1.8145949880122532,-4.5962389518005295,4.94147421481835,-1.9468601472533331,4.336325159926253,0.1680768394705382
train_combined_random,train,450,45.0,5934.3798999999,45.0,0.1000000000003638,5934.375,4.899999900000001,4.126360893249512,0.055445000529289246,17.470948274995,24.119066275305784,-1.7203732418117144,-4.580095374109148,4.892541022651627,-1.9301636220059324,4.353021685173654,0.16549302215944406
train_combined_random,train,451,45.1,5934.4798999999,45.100000000000364,0.1000000000003638,5934.475,4.899999900000001,4.126360893249512,0.055445000529289246,17.30347459164697,23.661964116470507,-1.629480312597938,-4.564086680706033,4.846245272023221,-1.9137721842522328,4.369413122927353,0.16231881091694084
train_combined_random,train,452,45.2,5934.5798999999,45.19999999999982,0.0999999999994543,5934.575,4.899999900000001,4.126360893249512,0.055445000529289246,17.14491937658553,23.206453093710813,-1.5418301493958346,-4.54826699472487,4.802496515590833,-1.8976916543911475,4.385493652788439,0.1595083107281575
train_combined_random,train,453,45.300000000000004,5934.6798999999,45.30000000000018,0.1000000000003638,5934.675,4.899999900000001,4.126360893249512,0.055445000529289246,16.99497852166373,22.752508390115707,-1.4570581440416037,-4.532752235445132,4.7611827502655215,-1.8818750228456453,4.401310284333941,0.15706480858101468
train_combined_random,train,454,45.400000000000006,5934.7798999998995,45.399999999999636,0.0999999999994543,5934.775,4.899999900000001,4.126360893249512,0.055445000529289246,16.853380574597907,22.300097018843278,-1.3748448219885196,-4.517594714908553,4.722166897873356,-1.866282306128257,4.416903001051329,0.1550080167734881
train_combined_random,train,455,45.5,5934.8798999999,45.5,0.1000000000003638,5934.875,4.899999900000001,4.126360893249512,0.055445000529289246,16.71988640858531,21.849181708848228,-1.2949214536511553,-4.502831105763842,4.685329172790748,-1.8508801354924467,4.4323051716871396,0.15323188235052898
train_combined_random,train,456,45.6,5934.9798999999,45.600000000000364,0.1000000000003638,5934.975,4.899999900000001,4.126360893249512,0.055445000529289246,16.594325266009058,21.399731128973478,-1.2170829528399836,-4.488471824479206,4.650555897603187,-1.8356462063609484,4.447539100818638,0.15164717249819895
train_combined_random,train,457,45.7,5935.0798999999,45.69999999999982,0.0999999999994543,5935.075,4.899999900000001,4.126360893249512,0.055445000529289246,16.47644702985343,20.951695826657918,-1.1411397208328857,-4.474505201869959,4.617726344329841,-1.8205633461061748,4.4626219610734115,0.15019843934171936
train_combined_random,train,458,45.800000000000004,5935.1798999999,45.80000000000018,0.1000000000003638,5935.175,4.899999900000001,4.126360893249512,0.055445000529289246,16.366069981139596,20.505037385676943,-1.0669427948584564,-4.46091386206708,4.586732970469961,-1.8056195185956723,4.477565788583914,0.14885850519741525
train_combined_random,train,459,45.900000000000006,5935.2798999998995,45.899999999999636,0.0999999999994543,5935.275,4.899999900000001,4.126360893249512,0.055445000529289246,16.263026404728368,20.05971940773629,-0.9943594321006318,-4.447675163184143,4.557473529274548,-1.7908046482500968,4.4923806589294895,0.14761304154957194
train_combined_random,train,460,46.0,5935.3798999999,46.0,0.1000000000003638,5935.375,4.899999900000001,5.0240864753723145,-0.004537614062428474,16.16715799918286,19.615693148455772,-0.9239569507614447,-4.4380799653275345,4.533238373980634,-1.7761112819642833,4.507074025215303,0.14567378333293493
train_combined_random,train,461,46.1,5935.4798999999,46.100000000000364,0.1000000000003638,5935.475,4.899999900000001,5.0240864753723145,-0.004537614062428474,16.077283738865987,19.170274938430143,-0.8800463039832387,-4.473667476518968,4.559405887714662,-1.7649514617536708,4.518233845425915,0.07622142335968153
train_combined_random,train,462,46.2,5935.5798999999,46.19999999999982,0.0999999999994543,5935.575,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.990312881740717,18.7214007198332,-0.8644331593348301,-4.5042301613756,4.5864293250264705,-1.7603449956146706,4.522840311564916,0.021594809645261358
train_combined_random,train,463,46.300000000000004,5935.6798999999,46.30000000000018,0.1000000000003638,5935.675,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.90393371631925,18.269810488335697,-0.8659496822666208,-4.528853316325607,4.61089808884364,-1.7596873815959357,4.5234979255836505,-0.004237822238295837
train_combined_random,train,464,46.400000000000006,5935.7798999998995,46.399999999999636,0.0999999999994543,5935.775,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.81699771195522,17.815864326577955,-0.8739414016291692,-4.551570754851418,4.634713572449144,-1.7604734245069187,4.5227118826726675,-0.012133693711807347
train_combined_random,train,465,46.5,5935.8798999999,46.5,0.1000000000003638,5935.875,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.729109085898187,17.359774496875986,-0.884616392582696,-4.571864199926737,4.6566606513769635,-1.7619150838832258,4.52127022329636,-0.015683043523957572
train_combined_random,train,466,46.6,5935.9798999999,46.600000000000364,0.1000000000003638,5935.975,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.640115589929795,16.90173267953386,-0.8956618078461017,-4.590827368641116,4.677382387795281,-1.7634672342448878,4.519718072934698,-0.015010660346136266
train_combined_random,train,467,46.7,5936.0798999999,46.69999999999982,0.0999999999994543,5936.075,4.899999900000001,5.0240864753723145,-0.004537614062428474,15.550047229292224,16.441837110976675,-0.9060725328637695,-4.60891959044849,4.6971381952136415,-1.7649049060734345,4.518280401106152,-0.013878904172314433
train_combined_random,train,468,46.800000000000004,5936.1798999999,46.80000000000018,0.1000000000003638,5936.175,4.899999900000001,5.199999809265137,0.046927906572818756,15.45896706114287,15.980180596418146,-0.9157960525848409,-4.626556661454397,4.716323668331199,-1.766231431008439,4.516953876171147,-0.00996550721849368
train_combined_random,train,469,46.900000000000006,5936.2798999998995,46.899999999999636,0.0999999999994543,5936.275,4.899999900000001,5.199999809265137,0.046927906572818756,15.367312640533482,15.516282866849005,-0.9124336506574555,-4.654878518245583,4.743461718264778,-1.7644299437540836,4.518755363425503,0.04504175141836914
train_combined_random,train,470,47.0,5936.3798999999,47.0,0.1000000000003638,5936.375,4.899999900000001,5.199999809265137,0.046927906572818756,15.277306811381472,15.049354359380914,-0.8836159763057229,-4.686624554234986,4.76919561331041,-1.7572176042990861,4.5259677028805,0.09092060635181673
train_combined_random,train,471,47.1,5936.4798999999,47.100000000000364,0.1000000000003638,5936.475,4.899999900000001,5.199999809265137,0.046927906572818756,15.191081486919368,14.579165986234287,-0.8386009847308252,-4.719749076678519,4.7936711297916235,-1.7466904940072787,4.5364948131723075,0.1137912688470962
train_combined_random,train,472,47.2,5936.5798999999,47.19999999999982,0.0999999999994543,5936.575,4.899999900000001,5.199999809265137,0.046927906572818756,15.109798030511282,14.105667960142224,-0.7859255586604941,-4.75251731768279,4.817063401059598,-1.7347187122018717,4.5484665949777145,0.12195651054025332
train_combined_random,train,473,47.300000000000004,5936.6798999999,47.30000000000018,0.1000000000003638,5936.675,4.899999900000001,5.199999809265137,0.046927906572818756,15.033995536787153,13.628940674474384,-0.7301828821974927,-4.783809301456543,4.839214652491477,-1.7222936825797266,4.56089162459986,0.12376176829130853
train_combined_random,train,474,47.400000000000006,5936.7798999998995,47.399999999999636,0.0999999999994543,5936.775,4.899999900000001,5.199999809265137,0.046927906572818756,14.963833879054988,13.149177875534047,-0.6732198165532652,-4.81322491506362,4.860078084027792,-1.7097937515593191,4.573391555620267,0.12379538909272282
train_combined_random,train,475,47.5,5936.8798999999,47.5,0.1000000000003638,5936.875,4.899999900000001,5.199999809265137,0.046927906572818756,14.899403099672014,12.666570720165861,-0.6155079934578164,-4.84072401714566,4.879698666535559,-1.697301443576455,4.585883863603131,0.12372194358459757
train_combined_random,train,476,47.6,5936.9798999999,47.600000000000364,0.1000000000003638,5936.975,4.899999900000001,5.199999809265137,0.046927906572818756,14.84077586241614,12.181307442223144,-0.5570461701018604,-4.8663771863492,4.8981555026975405,-1.6848020583170138,4.598383248862572,0.12394177020492625
train_combined_random,train,477,47.7,5937.0798999999,47.69999999999982,0.0999999999994543,5937.075,4.899999900000001,5.199999809265137,0.046927906572818756,14.788031307128895,11.693568525325722,-0.49775234526405443,-4.890260048652423,4.915526493781042,-1.6722664302541173,4.610918876925469,0.12441293918382965
train_combined_random,train,478,47.800000000000004,5937.1798999999,47.80000000000018,0.1000000000003638,5937.175,4.899999900000001,5.199999809265137,0.046927906572818756,14.74125510047277,11.203527863517976,-0.4375873492678352,-4.912427970965643,4.9318790765781335,-1.6596758191827998,4.623509487996786,0.12500679900326175
train_combined_random,train,479,47.900000000000006,5937.2798999998995,47.899999999999636,0.0999999999994543,5937.275,4.899999900000001,5.199999809265137,0.046927906572818756,14.700534060158894,10.711354724394022,-0.3765645759942582,-4.932919604415352,4.947271638885147,-1.647023221073125,4.636162086106461,0.1256274946228957
train_combined_random,train,480,48.0,5937.3798999999,48.0,0.1000000000003638,5937.375,4.899999900000001,5.199999809265137,0.046927906572818756,14.665951856269976,10.21721500235494,-0.3147293374061377,-4.9517651257059425,4.961756985085178,-1.6343087018135414,4.648876605366045,0.12622741907919285
train_combined_random,train,481,48.1,5937.4798999999,48.100000000000364,0.1000000000003638,5937.475,4.899999900000001,5.199999809265137,0.046927906572818756,14.637586844952441,9.721271762095993,-0.25213984560477504,-4.968991665218897,4.97538467171281,-1.6215353161548132,4.661649991024773,0.12679063159533138
train_combined_random,train,482,48.2,5937.5798999999,48.19999999999982,0.0999999999994543,5937.575,4.899999900000001,5.199999809265137,0.046927906572818756,14.615511392148546,9.223685410002263,-0.18885648540199196,-4.984625517910117,4.9882019089391605,-1.6087068679887713,4.674478439190815,0.12731571091344457
train_combined_random,train,483,48.300000000000004,5937.6798999999,48.30000000000018,0.1000000000003638,5937.675,4.899999900000001,5.199999809265137,0.05473389849066734,14.599791965897106,8.724613959878864,-0.12486901137461637,-4.998659332450634,5.000218728450729,-1.5958204357771208,4.687364871402465,0.12877965555964194
train_combined_random,train,484,48.400000000000006,5937.7798999998995,48.399999999999636,0.0999999999994543,5937.775,4.899999900000001,5.199999809265137,0.05473389849066734,14.59067250687113,8.224249348520413,-0.05504714605255624,-5.010617764471459,5.01092012373767,-1.5818396327449253,4.701345674434661,0.14602303769884223
train_combined_random,train,485,48.5,5937.8798999999,48.5,0.1000000000003638,5937.875,4.899999900000001,5.199999809265137,0.05473389849066734,14.588894148730954,7.722747860551355,0.02096732373473585,-5.021327864092742,5.021371632018206,-1.5666772159937654,4.716508091185821,0.15258661770118379
train_combined_random,train,486,48.6,5937.9798999999,48.600000000000364,0.1000000000003638,5937.975,4.899999900000001,5.199999809265137,0.05473389849066734,14.59483712082367,7.2202510014356065,0.09898012274582291,-5.030431100053477,5.031404777623161,-1.551179089056955,4.732006218122631,0.1540600064810797
train_combined_random,train,487,48.7,5938.0798999999,48.69999999999982,0.0999999999994543,5938.075,4.899999900000001,5.199999809265137,0.05473389849066734,14.608601147695191,6.716928856110639,0.17735386549571774,-5.03777096521781,5.040891846976316,-1.5356616778125005,4.747523629367086,0.1537488820412396
train_combined_random,train,488,48.800000000000004,5938.1798999999,48.80000000000018,0.1000000000003638,5938.175,4.899999900000001,5.199999809265137,0.05473389849066734,14.630197869583297,6.212961235319253,0.2557305898965218,-5.043306162414393,5.049785649176683,-1.5201887350948393,4.762996572084747,0.15329885499721857
train_combined_random,train,489,48.900000000000006,5938.2798999998995,48.899999999999636,0.0999999999994543,5938.275,4.899999900000001,5.199999809265137,0.05473389849066734,14.659631569017119,5.708527937908397,0.33416612807033397,-5.047051860373366,5.0581023515211205,-1.5047399544559772,4.778445352723609,0.15318423673469708
train_combined_random,train,490,49.0,5938.3798999999,49.0,0.1000000000003638,5938.375,4.899999900000001,5.199999809265137,0.05473389849066734,14.696961533755996,5.203805464017679,0.4127627501748872,-5.049029276296924,5.065873037425268,-1.4892858697926359,4.79389943738695,0.1533410177561859
train_combined_random,train,491,49.1,5938.4798999999,49.100000000000364,0.1000000000003638,5938.475,4.899999900000001,5.199999809265137,0.05473389849066734,14.742156093839476,4.6989707866384585,0.4915664598484956,-5.049278070818488,5.07314956673496,-1.4738089184694854,4.809376388710101,0.15361169501242544
train_combined_random,train,492,49.2,5938.5798999999,49.19999999999982,0.0999999999994543,5938.575,4.899999900000001,5.199999809265137,0.05473389849066734,14.795236155995283,4.194195482187695,0.5705730529149445,-5.04781956975646,5.07996416508296,-1.458302435518699,4.824882871660887,0.15390966496241826
train_combined_random,train,493,49.300000000000004,5938.6798999999,49.30000000000018,0.1000000000003638,5938.675,4.899999900000001,5.199999809265137,0.05473389849066734,14.856220572968992,3.689649173063757,0.6497496428363722,-5.0446720955197675,5.086343583184637,-1.442765608200113,4.840419698979473,0.15419878505934817
train_combined_random,train,494,49.400000000000006,5938.7798999998995,49.399999999999636,0.0999999999994543,5938.775,4.899999900000001,5.199999809265137,0.05473389849066734,14.925124205485353,3.185499680887009,0.7290518118604841,-5.039853427622722,5.0923117548275645,-1.4272000393194988,4.855985267860087,0.15446700373580716
train_combined_random,train,495,49.5,5938.8798999999,49.5,0.1000000000003638,5938.875,4.899999900000001,4.025721549987793,0.09394276142120361,15.00195281427548,2.681942505433743,0.8076652930961478,-5.0281807436726,5.0926343557507785,-1.411601295264676,4.87158401191491,0.15648438001500709
train_combined_random,train,496,49.6,5938.9798999999,49.600000000000364,0.1000000000003638,5938.975,4.899999900000001,4.025721549987793,0.09394276142120361,15.086627137547689,2.1828602767815934,0.8914952753149679,-4.950115509761717,5.0297521600298,-1.3927638495007564,4.890421457678829,0.21520295161193195
