profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_speed_multistep,train,225,22.5,5534.9799500001,22.5,0.1000000000003638,5534.975,4.950000100000001,5.5,0.0,57.80092694410343,-0.003167155719282151,5.498260492107793,-0.00032390963307034966,5.498260501634104,-5.660235424542748e-05,-5.660235424524466e-05,7.31313044450259e-07
train_speed_multistep,train,226,22.6,5535.079950000099,22.599999999999454,0.0999999999994543,5535.075,4.950000100000001,5.5,0.0,58.350862003021334,-0.0031982559852958815,5.502409572486937,-0.0003242401741293992,5.502409582025534,-5.6619823575854156e-05,-5.6619823575906536e-05,7.319880448277572e-07
train_speed_multistep,train,227,22.700000000000003,5535.1799500001,22.699999999999818,0.1000000000003638,5535.175,4.950000100000001,5.5,0.0,58.9011989337404,-0.003229388614652238,5.506304471248107,-0.00032455796789474087,5.5063044807986765,-5.6637273869064586e-05,-5.663727386892209e-05,7.306210762911236e-07
train_speed_multistep,train,228,22.8,5535.279950000099,22.799999999999272,0.0999999999994543,5535.275,4.950000100000001,5.5,0.0,59.45191312639554,-0.0032605522226805445,5.509960753991336,-0.00032485859943346036,5.50996076355329,-5.665470900817482e-05,-5.6654709008362556e-05,7.260235938008897e-07
train_speed_multistep,train,229,22.900000000000002,5535.3799500001,22.899999999999636,0.1000000000003638,5535.375,4.950000100000001,5.5,0.0,60.00298147757724,-0.003291745513352706,5.5133930334966825,-0.0003251471282501961,5.513393043069698,-5.667213904381185e-05,-5.66721390438967e-05,7.240609996523751e-07
train_speed_multistep,train,230,23.0,5535.4799500001,23.0,0.1000000000003638,5535.475,4.950000100000001,4.0,0.0,60.55430883622079,-0.003322969986339396,5.509206626619039,-0.00032494679871315345,5.509206636187556,-5.668256465440891e-05,-5.668256465435055e-05,8.653842554737712e-07
train_speed_multistep,train,231,23.1,5535.579950000099,23.099999999999454,0.0999999999994543,5535.575,4.950000100000001,4.0,0.0,61.10146139666179,-0.0033539642252044064,5.4298507924072315,-0.00032075975799449345,5.429850801865921,-5.668438098282991e-05,-5.668438098299818e-05,8.855609985597676e-07
train_speed_multistep,train,232,23.200000000000003,5535.6799500001,23.199999999999818,0.1000000000003638,5535.675,4.950000100000001,4.0,0.0,61.64020837622181,-0.003384475324825016,5.347819779382012,-0.00031608584712758235,5.347819788707519,-5.668184693874423e-05,-5.668184693852926e-05,9.931033803533026e-07
train_speed_multistep,train,233,23.3,5535.779950000099,23.299999999999272,0.0999999999994543,5535.775,4.950000100000001,4.0,0.0,62.17100877734275,-0.003414529500240218,5.270814916838547,-0.000311577084465483,5.270814926031886,-5.6658203126502826e-05,-5.6658203126355293e-05,1.319932105722906e-06
train_speed_multistep,train,234,23.400000000000002,5535.8799500001,23.399999999999636,0.1000000000003638,5535.875,4.950000100000001,4.0,0.0,62.69434930942679,-0.0034441377377537417,5.1985283667105,-0.00030710948747849736,5.198528375765868,-5.6589889056102294e-05,-5.6589889056181535e-05,1.8726028690702042e-06
train_speed_multistep,train,235,23.5,5535.9799500001,23.5,0.1000000000003638,5535.975,4.950000100000001,4.0,0.0,63.21068688413825,-0.003473299884549149,5.130671136675408,-0.00030264009599499067,5.130671145584991,-5.6469584893470426e-05,-5.646958489342653e-05,2.2715777050393073e-06
train_speed_multistep,train,236,23.6,5536.079950000099,23.599999999999454,0.0999999999994543,5536.075,4.950000100000001,4.0,0.0,63.72045043893676,-0.0035020223495549167,5.066971927698181,-0.00029833129122410786,5.066971936464271,-5.633112078573532e-05,-5.633112078582018e-05,2.243300862229303e-06
train_speed_multistep,train,237,23.700000000000003,5536.1799500001,23.699999999999818,0.1000000000003638,5536.175,4.950000100000001,4.0,0.0,64.22404166458651,-0.003530329952354728,5.007176673945887,-0.00029434331563219553,5.00717668258067,-5.620951420315379e-05,-5.620951420333736e-05,1.979868016981773e-06
train_speed_multistep,train,238,23.8,5536.279950000099,23.799999999999272,0.0999999999994543,5536.275,4.950000100000001,4.0,0.0,64.72180369189542,-0.0035582555592692904,4.9510683482180005,-0.00029071943009356644,4.951068356736551,-5.6116783217152744e-05,-5.6116783217195366e-05,1.6917418080582565e-06
train_speed_multistep,train,239,23.900000000000002,5536.3799500001,23.899999999999636,0.1000000000003638,5536.375,4.950000100000001,4.0,0.0,65.21413187852963,-0.0035858369853837995,4.898396890079394,-0.0002874310091274762,4.898396898495507,-5.605100237726646e-05,-5.6051002377417764e-05,1.4402872715074643e-06
train_speed_multistep,train,240,24.0,5536.4799500001,24.0,0.1000000000003638,5536.475,4.950000100000001,4.0,0.0,65.70135893727135,-0.003613106063170916,4.848951861440994,-0.0002844482573101549,4.848951869767061,-5.600939364969193e-05,-5.600939364952547e-05,1.2004239648053704e-06
train_speed_multistep,train,241,24.1,5536.579950000099,24.099999999999454,0.0999999999994543,5536.575,4.950000100000001,4.0,0.0,66.18379721746592,-0.0036400926315086446,4.8025357038566625,-0.00028176457732991493,4.802535712105021,-5.599362072183922e-05,-5.599362072182176e-05,9.149691494277088e-07
train_speed_multistep,train,242,24.200000000000003,5536.6799500001,24.199999999999818,0.1000000000003638,5536.675,4.950000100000001,4.0,0.0,66.6617399508214,-0.0036668255802163392,4.758962950584795,-0.00027934330655460314,4.758962958765959,-5.5999512502236115e-05,-5.5999512502015114e-05,7.820403513715107e-07
train_speed_multistep,train,243,24.3,5536.779950000099,24.299999999999272,0.0999999999994543,5536.775,4.950000100000001,4.0,0.0,67.13546242098097,-0.003693327390855291,4.718059486846015,-0.00027711289553234174,4.718059494966602,-5.601411801503531e-05,-5.601411801515839e-05,7.574777020530267e-07
train_speed_multistep,train,244,24.400000000000002,5536.8799500001,24.399999999999636,0.1000000000003638,5536.875,4.950000100000001,4.0,0.0,67.60522306165204,-0.0037196141195255,4.679661855285735,-0.000275016511347729,4.679661863349319,-5.602864783238459e-05,-5.6028647832213465e-05,7.631758758711466e-07
train_speed_multistep,train,245,24.5,5536.9799500001,24.5,0.1000000000003638,5536.975,4.950000100000001,4.0,0.0,68.07126448748765,-0.0037456985950575154,4.643616603924528,-0.0002730501037786069,4.643616611934666,-5.6040600089346526e-05,-5.604060008951151e-05,7.980790966916957e-07
train_speed_multistep,train,246,24.6,5537.079950000099,24.599999999999454,0.0999999999994543,5537.075,4.950000100000001,4.0,0.0,68.53381446200407,-0.003771592407772955,4.6097796739963455,-0.00027119728026060014,4.6097796819559225,-5.605132286223835e-05,-5.605132286210648e-05,7.925234811252574e-07
train_speed_multistep,train,247,24.700000000000003,5537.1799500001,24.699999999999818,0.1000000000003638,5537.175,4.950000100000001,4.0,0.0,68.99308680627001,-0.0037973077326473475,4.578015825203837,-0.00026946597093950245,4.578015833116434,-5.606424183346448e-05,-5.6064241833672036e-05,7.550205256137471e-07
train_speed_multistep,train,248,24.8,5537.279950000099,24.799999999999272,0.0999999999994543,5537.275,4.950000100000001,4.0,0.0,69.4492822520016,-0.0038228570112881295,4.548198096138334,-0.00026785306210863196,4.548198104007564,-5.607959075337732e-05,-5.6079590753394604e-05,7.394669779567431e-07
train_speed_multistep,train,249,24.900000000000002,5537.3799500001,24.899999999999636,0.1000000000003638,5537.375,4.950000100000001,4.0,0.0,69.90258924253189,-0.0038482512610744715,4.520207297695686,-0.0002663545411750542,4.520207305525092,-5.6095126488298064e-05,-5.609512648814325e-05,7.49175296544543e-07
train_speed_multistep,train,250,25.0,5537.4799500001,25.0,0.1000000000003638,5537.475,4.950000100000001,4.0,0.0,70.35318468473882,-0.0038735003338558668,4.493931537478168,-0.00026494750508127023,4.493931545270188,-5.6110776403439644e-05,-5.611077640365107e-05,7.511072428376273e-07
train_speed_multistep,train,251,25.1,5537.579950000099,25.099999999999454,0.0999999999994543,5537.575,4.950000100000001,4.0,0.0,70.8012346550082,-0.003898613544320679,4.469265773279675,-0.00026362989320103937,4.4692657810367935,-5.612652912212468e-05,-5.612652912221927e-05,7.479185342717723e-07
train_speed_multistep,train,252,25.200000000000003,5537.6799500001,25.199999999999818,0.1000000000003638,5537.675,4.950000100000001,4.0,0.0,71.24689506202537,-0.00392359964166262,4.44611139388613,-0.0002623973645185726,4.446111401610746,-5.6142462871999754e-05,-5.614246287202753e-05,7.487436169471148e-07
train_speed_multistep,train,253,25.3,5537.779950000099,25.299999999999272,0.0999999999994543,5537.775,4.950000100000001,4.0,0.0,71.69031226899605,-0.0039484668168105865,4.4243758255213645,-0.00026124320068936593,4.4243758332156435,-5.615848177464855e-05,-5.6158481774559225e-05,7.47246617910734e-07
train_speed_multistep,train,254,25.400000000000002,5537.8799500001,25.399999999999636,0.1000000000003638,5537.875,4.950000100000001,4.0,0.0,72.13162334189661,-0.0039732227412775795,4.403972374839269,-0.00026016151706430437,4.403972382505182,-5.617455837159113e-05,-5.617455837153334e-05,7.454089690344321e-07
train_speed_multistep,train,255,25.5,5537.9799500001,25.5,0.1000000000003638,5537.975,4.950000100000001,4.0,0.0,72.57094536471881,-0.00399787400048768,4.384826986962585,-0.0002591477377646551,4.384826994601964,-5.619081386010194e-05,-5.6190813860196517e-05,7.351224769546201e-07
train_speed_multistep,train,256,25.6,5538.079950000099,25.599999999999454,0.0999999999994543,5538.075,4.950000100000001,4.0,0.0,73.00841324235121,-0.004022428155930339,4.36685433538318,-0.00025821144985246815,4.36685434299853,-5.6207038321431924e-05,-5.620703832128429e-05,7.4421508684386e-07
train_speed_multistep,train,257,25.700000000000003,5538.1799500001,25.699999999999818,0.1000000000003638,5538.175,4.950000100000001,4.0,0.0,73.44414050385446,-0.004046891498987047,4.349982613680942,-0.00025733038084422834,4.349982621273629,-5.622332046106848e-05,-5.622332046089719e-05,7.436217603258389e-07
train_speed_multistep,train,258,25.8,5538.279950000099,25.799999999999272,0.0999999999994543,5538.275,4.950000100000001,4.0,0.0,73.8782337297918,-0.004071270010245533,4.334144410297111,-0.0002565079381796347,4.3341444178688,-5.6239696728077604e-05,-5.623969672789567e-05,7.415227422662361e-07
