profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_multistep,train,176,17.6,5647.5798833334,17.599999999999454,0.0999999999994543,5647.575,4.883333400000001,1.5,0.15000000596046448,18.477461672534623,0.6966331194895404,1.481283395823774,0.07282675480685114,1.4830725640724125,0.049079075430698005,0.04907907543069791,0.13071185451896525
train_steering_multistep,train,177,17.7,5647.6798833334005,17.699999999999818,0.1000000000003638,5647.675,4.883333400000001,1.5,0.15000000596046448,18.625463743371135,0.7048747785068586,1.480723854007459,0.09209808139843323,1.483585246553893,0.062072119754693844,0.06207211975469383,0.12924240919014546
train_steering_multistep,train,178,17.8,5647.7798833334,17.799999999999272,0.0999999999994543,5647.775,4.883333400000001,1.5,0.15000000596046448,18.77339296465294,0.7150311010465314,1.4798147727482627,0.11117667836006964,1.483985178504845,0.07493823597173677,0.07493823597173693,0.12824683495817582
train_steering_multistep,train,179,17.900000000000002,5647.8798833334,17.899999999999636,0.1000000000003638,5647.875,4.883333400000001,1.5,0.15000000596046448,18.92121363962141,0.7270860600154254,1.4785556962993716,0.13013429133463056,1.4842714962914554,0.08773546766485252,0.08773546766485234,0.12782767791327024
train_steering_multistep,train,180,18.0,5647.979883333401,18.0,0.1000000000003638,5647.975,4.883333400000001,1.5,0.15000000596046448,19.068892918787096,0.741031224533028,1.4769893213540972,0.14903545053963385,1.4844894793798116,0.10051010357360424,0.10051010357360435,0.12774738253509108
train_steering_multistep,train,181,18.1,5648.0798833334,18.099999999999454,0.0999999999994543,5648.075,4.883333400000001,1.5,0.15000000596046448,19.216401880907018,0.7568629836174946,1.4751479032221704,0.1679119958764377,1.4846736234132434,0.11328435413696836,0.11328435413696854,0.12779145767749756
train_steering_multistep,train,182,18.2,5648.1798833334005,18.199999999999818,0.1000000000003638,5648.175,4.883333400000001,1.5,0.15000000596046448,19.363713892790397,0.7745794828873465,1.4730457022269086,0.18677116519478582,1.4848390829478093,0.12606421484377606,0.126064214843776,0.12784875138139512
train_steering_multistep,train,183,18.3,5648.2798833334,18.299999999999272,0.0999999999994543,5648.275,4.883333400000001,1.5,0.15000000596046448,19.510803143142162,0.794178862605289,1.4706863041629379,0.20560878452193215,1.484989283033103,0.13884880391073606,0.1388488039107361,0.12788450534750243
train_steering_multistep,train,184,18.400000000000002,5648.3798833334,18.399999999999636,0.1000000000003638,5648.375,4.883333400000001,1.5,0.15000000596046448,19.657643961525046,0.8156586276483987,1.4680697668996983,0.22441785395151145,1.4851236335027567,0.1516358251493526,0.15163582514935262,0.1278988890516138
train_steering_multistep,train,185,18.5,5648.479883333401,18.5,0.1000000000003638,5648.475,4.883333400000001,1.5,0.15000000596046448,19.804210663123026,0.8390155961462049,1.4651960094600485,0.2431920545341329,1.4852412984346468,0.16442358038186766,0.1644235803818678,0.12790076221474603
train_steering_multistep,train,186,18.6,5648.5798833334,18.599999999999454,0.0999999999994543,5648.575,4.883333400000001,1.5,0.15000000596046448,19.950477586354637,0.8642460214661558,1.462065585390198,0.26192634739157494,1.4853421088753302,0.17721120459342998,0.17721120459342987,0.12789716024141812
train_steering_multistep,train,187,18.7,5648.6798833334005,18.699999999999818,0.1000000000003638,5648.675,4.883333400000001,1.5,0.15000000596046448,20.096419149400035,0.8913457040701882,1.4586794924018733,0.2806165520031356,1.4854263710032691,0.18999834868167742,0.1899983486816772,0.12789148210784765
train_steering_multistep,train,188,18.8,5648.7798833334,18.799999999999272,0.0999999999994543,5648.775,4.883333400000001,1.5,0.15000000596046448,20.242009879802758,0.9203100507875063,1.455038894626683,0.29925885733323004,1.4854945443610699,0.20278486686211217,0.20278486686211195,0.12788467880700163
train_steering_multistep,train,189,18.900000000000002,5648.8798833334,18.899999999999636,0.1000000000003638,5648.875,4.883333400000001,1.5,0.15000000596046448,20.387224423163552,0.9511340947602815,1.4511449845286726,0.3178495401496742,1.485547067227182,0.21557064635454815,0.21557064635454815,0.12787665686276745
train_steering_multistep,train,190,19.0,5648.979883333401,19.0,0.1000000000003638,5648.975,4.883333400000001,1.5,0.15000000596046448,20.5320375437995,0.9838124973776415,1.4469989483097343,0.33638486372162835,1.4855843044037604,0.22835554961414095,0.2283555496141411,0.12786710139183668
train_steering_multistep,train,191,19.1,5649.0798833334,19.099999999999454,0.0999999999994543,5649.075,4.883333400000001,1.5,0.15000000596046448,20.676424124131415,1.0183395456665831,1.4426019671366193,0.35486106616342217,1.485606544240301,0.24113941077575474,0.24113941077575493,0.12785578092363598
train_steering_multistep,train,192,19.200000000000003,5649.1798833334005,19.199999999999818,0.1000000000003638,5649.175,4.883333400000001,1.5,0.15000000596046448,20.820359164416747,1.0547091503672026,1.4379552212021378,0.3732743741539788,1.4856140040016825,0.25392204709176047,0.2539220470917604,0.1278425834631196
train_steering_multistep,train,193,19.3,5649.2798833334,19.299999999999272,0.0999999999994543,5649.275,4.883333400000001,1.5,0.15000000596046448,20.963815585471597,1.0929214373418448,1.4330001161952206,0.39159582537829174,1.4855425322153573,0.26669518464276276,0.26669518464276254,0.12742241879241303
train_steering_multistep,train,194,19.400000000000002,5649.3798833334,19.399999999999636,0.1000000000003638,5649.375,4.883333400000001,1.5,0.15000000596046448,21.106752364590672,1.132961201402012,1.4275521300278078,0.4097688612946824,1.4851988394760869,0.27945752867518214,0.27945752867518225,0.1272010493314463
train_steering_multistep,train,195,19.5,5649.479883333401,19.5,0.1000000000003638,5649.475,4.883333400000001,1.5,0.0,21.249132068960535,1.1748101853773822,1.4217982734435586,0.42785675402135837,1.4847800220753637,0.2922152669138658,0.2922152669138656,0.12701739019172698
train_steering_multistep,train,196,19.6,5649.5798833334,19.599999999999454,0.0999999999994543,5649.575,4.883333400000001,1.5,0.0,21.391146145545175,1.2184439696536844,1.4211735555054572,0.44426295017094286,1.4889942071538278,0.3031854034668924,0.30318540346689254,0.08870260984905742
train_steering_multistep,train,197,19.700000000000003,5649.6798833334005,19.699999999999818,0.1000000000003638,5649.675,4.883333400000001,1.5,0.0,21.533180470409484,1.263454065071366,1.4214989065865613,0.45480668745749575,1.492483888027624,0.30987694348466155,0.3098769434846615,0.04636063591560258
train_steering_multistep,train,198,19.8,5649.7798833334,19.799999999999272,0.0999999999994543,5649.775,4.883333400000001,1.5,0.0,21.67519057324802,1.3091936744338044,1.4206610567826485,0.45924248099035325,1.4930443581710466,0.3127895660686524,0.3127895660686524,0.015074484927106755
train_steering_multistep,train,199,19.900000000000002,5649.8798833334,19.899999999999636,0.1000000000003638,5649.875,4.883333400000001,1.5,0.0,21.817112633405458,1.3551618544381498,1.4199103868510274,0.46011649764059714,1.49259930655998,0.31342940013967047,0.31342940013967047,0.00023135633835878202
train_steering_multistep,train,200,20.0,5649.979883333401,20.0,0.1000000000003638,5649.975,4.883333400000001,1.5,0.0,21.958991603853125,1.4011349623307954,1.4196701540131673,0.4597890765626989,1.4922698618448047,0.31322557659405037,0.31322557659405037,-0.003183049202579733
train_steering_multistep,train,201,20.1,5650.0798833334,20.099999999999454,0.0999999999994543,5650.075,4.883333400000001,1.5,0.0,22.100854821482994,1.447058286455597,1.4195200755626092,0.4592940360277164,1.4919746165551195,0.31292740203519687,0.312927402035197,-0.00245140157452589
train_steering_multistep,train,202,20.200000000000003,5650.1798833334005,20.199999999999818,0.1000000000003638,5650.175,4.883333400000001,1.5,0.0,22.24269929111404,1.4929382377754226,1.419271765062809,0.4589651316710446,1.4916371325430766,0.31276420720082054,0.3127642072008204,-0.0007897624964121827
train_steering_multistep,train,203,20.3,5650.2798833334,20.299999999999272,0.0999999999994543,5650.275,4.883333400000001,1.5,0.0,22.38451389596063,1.5387946139044761,1.4189582344668477,0.4587964579633053,1.4912869143344059,0.31273151178132164,0.3127315117813216,-5.168848351489398e-05
train_steering_multistep,train,204,20.400000000000002,5650.3798833334,20.399999999999636,0.1000000000003638,5650.375,4.883333400000001,1.5,0.0,22.526299600477174,1.584639919089028,1.4186887466453688,0.4587221749793477,1.491007643734874,0.3127316196747345,0.31273161967473445,-7.221375545154677e-06
train_steering_multistep,train,205,20.5,5650.479883333401,20.5,0.1000000000003638,5650.475,4.883333400000001,1.5,0.0,22.6680594724779,1.6304768990090646,1.4184424325171783,0.45862138885680964,1.4907422688970589,0.3127319147474976,0.31273191474749773,9.608992682060625e-06
train_steering_multistep,train,206,20.6,5650.5798833334,20.599999999999454,0.0999999999994543,5650.575,4.883333400000001,1.5,0.0,22.809794624912694,1.6763059231936217,1.4181953238126157,0.4585592662260595,1.4904880332007293,0.3127319904723338,0.3127319904723338,-9.41134716294291e-06
train_steering_multistep,train,207,20.700000000000003,5650.6798833334005,20.699999999999818,0.1000000000003638,5650.675,4.883333400000001,1.5,0.0,22.951506106409518,1.7221273111368065,1.4179679683134405,0.45847122247731203,1.4902446177373416,0.31273224044954917,0.31273224044954934,9.438192917091361e-06
train_steering_multistep,train,208,20.8,5650.7798833334,20.799999999999272,0.0999999999994543,5650.775,4.883333400000001,1.5,0.0,23.09319489810259,1.7679414069253292,1.417741721732274,0.45841192033563405,1.4900111000341072,0.31273241546175257,0.3127324154617526,-8.982414038410483e-06
train_steering_multistep,train,209,20.900000000000002,5650.8798833334,20.899999999999636,0.1000000000003638,5650.875,4.883333400000001,1.5,0.0,23.234861944457887,1.8137484942228517,1.4175254266061592,0.45835361287681636,1.4897873571332887,0.31273260345445664,0.31273260345445664,-2.115474969821593e-05
train_steering_multistep,train,210,21.0,5650.979883333401,21.0,0.1000000000003638,5650.975,4.883333400000001,1.5,0.0,23.376508059113156,1.8595488348372184,1.4173232036905299,0.4582812304344551,1.4895726735837767,0.31273278804335236,0.31273278804335236,-1.1301652149445038e-05
train_steering_multistep,train,211,21.1,5651.0798833334,21.099999999999454,0.0999999999994543,5651.075,4.883333400000001,1.5,0.0,23.51813410911626,1.9053427144538564,1.4171349232507224,0.4581944591896001,1.4893668293845415,0.31273295503999554,0.31273295503999554,1.6651028568706178e-05
train_steering_multistep,train,212,21.200000000000003,5651.1798833334005,21.199999999999818,0.1000000000003638,5651.175,4.883333400000001,1.5,0.0,23.65974094916087,1.9511304126092186,1.416945349656392,0.4581374077426672,1.4891688983481948,0.31273313233750777,0.31273313233750794,1.440785053391833e-05
train_steering_multistep,train,213,21.3,5651.2798833334,21.299999999999272,0.0999999999994543,5651.275,4.883333400000001,1.5,0.0,23.80132933318457,1.9969121727146273,1.4167637562708468,0.45808104870373106,1.4889787734784812,0.31273329147908013,0.31273329147908,1.147930224174222e-05
train_steering_multistep,train,214,21.400000000000002,5651.3798833334,21.399999999999636,0.1000000000003638,5651.375,4.883333400000001,1.5,0.0,23.942899971501276,2.042688220954764,1.416588776685527,0.4580275952412631,1.4887958355461477,0.3127334678931635,0.3127334678931635,9.01296402117984e-06
train_steering_multistep,train,215,21.5,5651.479883333401,21.5,0.1000000000003638,5651.475,4.883333400000001,1.5,0.0,24.084453540013136,2.088458771218916,1.416423011051797,0.4579682902160756,1.4886198643573034,0.3127336338880893,0.3127336338880895,1.5545121576651183e-05
train_steering_multistep,train,216,21.6,5651.5798833334,21.599999999999454,0.0999999999994543,5651.575,4.883333400000001,1.5,0.0,24.22599067665715,2.1342240369569274,1.416261613848297,0.45791671488637636,1.488450427836906,0.31273377753324905,0.31273377753324894,1.4690707916786345e-05
train_steering_multistep,train,217,21.700000000000003,5651.6798833334005,21.699999999999818,0.1000000000003638,5651.675,4.883333400000001,1.5,0.0,24.36751198343975,2.179984208758854,1.4161059807370429,0.45786719249844055,1.488287107437277,0.3127339409107579,0.3127339409107581,1.3947736852754037e-05
train_steering_multistep,train,218,21.8,5651.7798833334,21.799999999999272,0.0999999999994543,5651.775,4.883333400000001,1.5,0.0,24.50901803154217,2.2257394707189264,1.4159557650805523,0.45781993107541874,1.4881296373354655,0.3127341041361622,0.3127341041361621,1.3339271956407947e-05
train_steering_multistep,train,219,21.900000000000002,5651.8798833334,21.899999999999636,0.1000000000003638,5651.875,4.883333400000001,1.5,0.0,24.65050936190382,2.2714899988907646,1.4158109216911259,0.4577741179864203,1.4879777245209262,0.3127342519579708,0.31273425195797094,1.2424575336624767e-05
train_steering_multistep,train,220,22.0,5651.979883333401,22.0,0.1000000000003638,5651.975,4.883333400000001,1.5,-0.15000000596046448,24.79198680707294,2.3172362481279207,1.4157193931471168,0.4576941051486688,1.4878660190440531,0.31272759917984283,0.3127275991798429,-0.0011043892154019058
train_steering_multistep,train,221,22.1,5652.0798833334,22.099999999999454,0.0999999999994543,5652.075,4.883333400000001,1.5,-0.15000000596046448,24.93347205400373,2.3629027438619876,1.4161573480207441,0.45479787688076706,1.4873945765883874,0.31097477537882723,0.31097477537882723,-0.03800854817103628
